Rotational speed,temperature_differential,thermal_stress,Tool wear,Process temperature,Machine failure
-1.0654681930026288,0.7972254878395865,1.737425818463448,1.7496479307927035,-1.0877631478246332,0.0
-0.3264514209680058,0.5968003776103294,0.893817566627633,-1.7066402658479298,-1.291217895440515,0.0
0.5641585350737192,0.6970129327249579,0.2901483539231555,-1.5443732143624542,-1.2233996462352337,0.0
1.9853446351403008,0.6970129327249579,-0.209982176335136,-1.511919804065359,-1.2233996462352337,0.0
-0.2790785509657864,0.6970129327250149,0.1107919566383875,-1.4632396886197163,-1.291217895440515,0.0
0.251497593059071,0.7972254878396434,-0.7394135011169816,-1.430786278322621,-1.2233996462352337,0.0
-0.3075022729671181,0.7972254878396434,1.3165998861824857,-1.3821061628769784,-1.2233996462352337,0.0
-1.0938919150039603,0.7972254878396434,1.2117430369379147,-1.3496527525798832,-1.1555813970299142,0.0
0.7725991630834846,0.7972254878396434,-0.4876216491943523,-1.2685192268371457,-1.1555813970299142,0.0
-0.4211971609724447,0.7972254878396434,1.0441407903418507,-1.2360658165400502,-1.1555813970299142,0.0
0.3841416290652854,0.7972254878396434,0.716528345935928,-1.1873857010944076,-1.1555813970299142,0.0
1.075785531097689,0.6970129327249579,-0.6388210129332588,-1.1549322907973123,-1.1555813970299142,0.0
0.8673449030879234,0.6970129327249579,-0.2594783838261795,-1.1224788805002173,-1.1555813970299142,0.0
-0.9801970269986338,0.6970129327249579,0.5445463241737101,-1.090025470203122,-1.1555813970299142,0.0
1.0189380870950255,0.7972254878395865,-0.7324208246034006,-1.008891944460384,-1.0877631478246332,0.0
0.0335823910488617,0.7972254878395865,1.4187706596868668,-0.9602118290147414,-1.0877631478246332,0.0
1.61583624912299,0.7972254878396434,-0.7014532571859527,-0.9115317135690988,-1.1555813970299142,0.0
1.464243065115888,0.6970129327249579,-0.0218504016724541,-0.8303981878263609,-1.1555813970299142,0.0
1.132632975100352,0.6970129327249579,0.3101733692177967,-0.7979447775292657,-1.1555813970299142,0.0
-0.9991461749995216,0.7972254878395865,1.3122377879763358,-0.7654913672321705,-1.0877631478246332,0.0
0.1283281310533005,0.7972254878395865,-0.5170463879841941,-0.7168112517865278,-1.0877631478246332,0.0
-0.3454005689688936,0.6970129327249579,-0.3551058044753887,-0.6843578414894327,-1.1555813970299142,0.0
0.6020568310754947,0.6970129327249579,-0.3133952701466793,-0.6356777260437899,-1.1555813970299142,0.0
0.1662264270550761,0.7972254878396434,0.1734304700455029,-0.5869976105981473,-1.1555813970299142,0.0
0.8768194770883673,0.7972254878396434,0.2434238321007849,-0.5383174951525045,-1.1555813970299142,0.0
1.2937007331078982,0.6970129327249579,-0.7029208559604266,-0.5058640848554093,-1.1555813970299142,0.0
-0.6201632149817663,0.6970129327249579,1.283129590098686,-0.4247305591126714,-1.1555813970299142,0.0
-0.9138750089955264,0.7972254878395865,2.344956213657856,-0.3922771488155763,-1.0877631478246332,0.0
-1.4255020050194962,0.7972254878395865,2.3595076404980824,-0.3598237385184811,-1.0877631478246332,0.0
0.4599382210688364,0.897438042954272,0.8352204995935011,-0.327370328221386,-1.0199448986193136,0.0
0.6210059790763824,0.7972254878395865,0.3943657494159742,-0.2786902127757433,-1.0877631478246332,0.0
-0.1369599409591281,0.897438042954272,0.3130495750512695,-0.2300100973301005,-1.0877631478246332,0.0
0.7915483110843724,0.897438042954272,0.1422375213877003,-0.1975566870330054,-1.0877631478246332,0.0
1.1231584010999085,0.7972254878396434,0.4216371878190909,-0.1164231612902675,-1.1555813970299142,0.0
0.9526160690919184,0.897438042954272,0.5703542747232612,-0.0677430458446248,-1.0877631478246332,0.0
-0.9328241569964144,0.8974380429543289,1.8615379130572929,-0.0352896355475296,-1.1555813970299142,0.0
-0.8665021389933072,0.8974380429543289,0.3677726129675255,0.013390479898113,-1.1555813970299142,0.0
-0.6864852329848734,0.8974380429543289,0.6174709784030559,0.0458438901952082,-1.1555813970299142,0.0
0.2799213150604027,0.7972254878396434,0.0881864134986291,0.0782973004923033,-1.2233996462352337,0.0
-0.9707224529981898,0.7972254878396434,1.7950321535518057,0.1107507107893985,-1.2233996462352337,0.0
-0.7528072509879806,0.7972254878396434,2.243640100616252,0.1594308262350412,-1.2233996462352337,0.0
2.373802169158501,0.897438042954272,-0.4988789950878864,0.2081109416806839,-1.2233996462352337,0.0
2.373802169158501,0.897438042954272,-1.009746839741179,0.2405643519777791,-1.2233996462352337,0.0
0.4030907770661731,0.9976505980689574,0.7853270743669494,0.3054711725719694,-1.0199448986193136,0.0
-1.5960443370274862,0.9976505980689574,0.9686494826255936,0.3379245828690645,-1.0199448986193136,0.0
1.9758700611398576,0.9976505980689574,-1.0886855657550747,0.4190581086118025,-1.0199448986193136,0.0
-0.8475529909924194,0.9976505980689574,0.9817181002838932,0.4515115189088976,-0.952126649413994,0.0
-1.7476375210345882,1.0978631531835858,1.3832544610258366,0.5001916343545403,-0.8843084002087132,0.0
-0.4590954569742202,1.0978631531835858,1.7247927528784193,0.5650984549487307,-0.8843084002087132,0.0
-0.9044004349950828,1.0978631531835858,2.5264648835991603,0.5975518652458258,-0.8843084002087132,0.0
-0.4117225869720008,1.0978631531835858,1.5024546217382062,0.6462319806914685,-0.8843084002087132,0.0
-0.1180107929582403,0.9976505980689574,0.1464457683777604,0.6786853909885636,-0.952126649413994,0.0
-0.1274853669586843,0.897438042954272,0.9684377701973296,0.7111388012856588,-1.0199448986193136,0.0
-1.453925727020828,0.897438042954272,1.6186169146512623,0.7598189167313015,-1.0877631478246332,0.0
0.2325484450581832,0.897438042954272,0.5540885938523593,0.8084990321769443,-1.0877631478246332,0.0
0.6399551270772702,0.8974380429543289,0.3591132663330861,0.8409524424740394,-1.1555813970299142,0.0
-0.1274853669586843,0.8974380429543289,0.8349068363260562,0.8734058527711346,-1.1555813970299142,0.0
2.563293649167379,0.8974380429543289,-0.5323737511512137,0.9058592630682296,-1.1555813970299142,0.0
-0.0137904789533576,0.8974380429543289,1.0604307256462957,0.9545393785138724,-1.1555813970299142,0.0
-1.055993619002185,0.9976505980689574,1.5454774648030127,1.0356729042566104,-1.0877631478246332,0.0
2.0706158011442968,0.9976505980689574,-0.3575664989751684,1.1005797248508007,-1.0199448986193136,0.0
1.6537345451247658,1.1980757082983282,-0.0369508420037686,1.1330331351478955,-0.952126649413994,0.0
-1.9560781490443533,1.2982882634129569,0.6380799500167653,1.197939955742086,-0.952126649413994,0.0
-0.6106886409813224,1.1980757082983282,2.3209566572284954,1.2628467763362765,-0.952126649413994,0.0
0.9147177730901428,1.0978631531836427,1.4086824597078436,1.2953001866333715,-1.0199448986193136,0.0
-0.6580615109835418,1.1980757082983282,1.0531239747731145,1.3439803020790142,-0.952126649413994,0.0
-0.4211971609724447,1.1980757082983282,0.6602794369409858,1.392660417524657,-0.952126649413994,0.0
-0.2980276989666742,1.0978631531836427,1.2641227471471066,1.425113827821752,-0.952126649413994,0.0
-0.7054343809857612,1.1980757082982714,1.0111218733769196,1.4737939432673948,-0.8843084002087132,0.0
-1.0938919150039603,1.0978631531836427,1.3563890788383357,1.50624735356449,-0.952126649413994,0.0
0.658904275078158,0.9976505980689574,-0.1405437886063238,1.538700763861585,-1.0877631478246332,0.0
0.8010228850848162,0.9976505980689574,-0.4410880796494927,1.5711541741586803,-1.0877631478246332,0.0
0.0714806870506372,0.897438042954272,0.9689754786558712,1.6036075844557751,-1.0877631478246332,0.0
-0.0801124969564648,1.0978631531836427,0.1710496301849221,1.6360609947528706,-1.0199448986193136,0.0
-1.0370444710012972,0.9976505980689574,1.6197515288298556,1.6685144050499658,-1.0877631478246332,0.0
1.4547684911154442,0.9976505980689574,-0.4498268698310368,-1.6579601504022872,-1.1555813970299142,0.0
-1.614993485028374,0.9976505980689574,2.042808457903297,-1.6092800349566443,-1.1555813970299142,0.0
-0.1843328109613475,0.9976505980689574,1.089342010411069,-1.5768266246595493,-1.1555813970299142,0.0
-0.6959598069853173,1.0978631531835858,1.17949964520771,-1.5443732143624542,-1.0877631478246332,0.0
1.5305650831189952,1.0978631531835858,-0.7863504547787998,-1.511919804065359,-1.0877631478246332,0.0
-0.0232650529538015,1.0978631531836427,1.4126637838621745,-1.4632396886197163,-1.0199448986193136,0.0
-0.0706379229560209,0.9976505980689574,0.8613873335408627,-1.430786278322621,-1.0199448986193136,0.0
0.8673449030879234,0.9976505980689574,0.3780180556724107,-1.3821061628769784,-0.952126649413994,0.0
0.8768194770883673,1.0978631531836427,0.4791288282132759,-1.3009726371342405,-0.952126649413994,0.0
-0.5443666229782151,0.9976505980689574,0.5738099148628057,-1.2685192268371457,-1.0199448986193136,0.0
-0.3548751429693375,0.897438042954272,0.2441220720218933,-1.2360658165400502,-1.0199448986193136,0.0
-0.1843328109613475,0.9976505980689574,1.2235553571579008,-1.138705585648765,-1.0199448986193136,0.0
-0.0990616449573526,0.8974380429543289,0.615073694858723,-1.090025470203122,-1.1555813970299142,0.0
0.00515866904753,0.9976505980689574,-0.1036102471792777,-1.057572059906027,-1.1555813970299142,0.0
0.3272941850626221,0.9976505980689574,0.4184335471329836,-1.0251186496089315,-1.1555813970299142,0.0
-1.539196893024823,0.9976505980689574,1.6379300212126793,-0.9926652393118366,-1.0877631478246332,0.0
0.2988704630612904,0.8974380429543289,-0.3259833211474352,-0.9602118290147414,-1.1555813970299142,0.0
-1.0844173410035165,1.0978631531836427,-0.0642021368942711,-0.9115317135690988,-1.0199448986193136,0.0
-1.046519045001741,0.9976505980689574,1.062910844247484,-0.8790783032720035,-1.0199448986193136,0.0
-0.3264514209680058,1.0978631531836427,1.2822725658563976,-0.7654913672321705,-1.0199448986193136,0.0
0.7441754410821529,0.9976505980689574,0.3774414990110154,-0.6843578414894327,-1.0877631478246332,0.0
-0.4875191789755518,1.0978631531836427,0.1843967627366954,-0.6194510208952424,-0.952126649413994,0.0
0.4599382210688364,1.0978631531836427,1.6738911242921275,-0.5383174951525045,-0.952126649413994,0.0
1.1231584010999085,1.0978631531835858,0.7371962064920435,-0.5058640848554093,-0.8843084002087132,0.0
-0.8001801209902,1.0978631531835858,0.4746455606125178,-0.4734106745583142,-0.8843084002087132,0.0
-0.6012140669808785,1.0978631531836427,1.2973422770537402,-0.4247305591126714,-0.952126649413994,0.0
1.32212445510923,1.1980757082983282,-0.4129323821528676,-0.3435970333699336,-0.952126649413994,0.0
0.0620061130501933,1.2982882634129569,0.0724748847700186,-0.2949169179242908,-0.8843084002087132,0.0
-0.3359259949684497,1.2982882634129569,1.6689391089315684,-0.2624635076271957,-0.8843084002087132,0.0
-0.2411802549640108,1.3985008185275851,1.967006364564204,-0.1975566870330054,-0.8843084002087132,0.0
-2.1550442030536754,1.1980757082983282,1.5968837089343777,-0.1164231612902675,-0.952126649413994,0.0
-0.1653836629604598,1.2982882634129569,1.076054280666842,-0.0839697509931723,-0.952126649413994,0.0
-0.2601294029648986,1.1980757082983282,0.9109913499335016,-0.0515163406960772,-0.952126649413994,0.0
-0.6864852329848734,1.2982882634129569,0.7042412143477259,-0.019062930398982,-0.952126649413994,0.0
-0.961247878997746,1.2982882634129569,0.269716049136705,0.0620705953437557,-0.8843084002087132,0.0
-0.6675360849839856,1.2982882634129569,0.946983490465984,0.0945240056408509,-0.8843084002087132,0.0
0.0714806870506372,1.2982882634129569,-0.0110599536243275,0.1594308262350412,-0.952126649413994,0.0
-0.4496208829737763,1.2982882634129569,0.9783627666152296,0.1918842365321364,-0.952126649413994,0.0
0.4409890730679486,1.2982882634129569,1.1946730543857147,0.2405643519777791,-1.0199448986193136,0.0
1.0947346790985766,1.3985008185275851,-0.2815991466144407,0.3054711725719694,-0.8843084002087132,0.0
0.7820737370839285,1.4987133736422709,-0.1460750327268777,0.3379245828690645,-0.8164901510033935,0.0
-0.0422142009546893,1.4987133736422709,1.5550898256836412,0.3866046983147073,-0.8164901510033935,0.0
-0.8001801209902,1.4987133736422709,0.8352953183545679,0.4677382240574452,-0.8164901510033935,0.0
-0.061163348955577,1.5989259287569562,1.1843223721048317,0.548871749800183,-0.680853652592793,0.0
0.1567518530546322,1.5989259287569562,0.4291322188711929,0.5975518652458258,-0.680853652592793,0.0
-0.2411802549640108,1.6991384838716417,2.5749042760904177,0.6462319806914685,-0.6130354033874734,0.0
-1.1696885070075116,1.6991384838716417,0.5444086083223595,0.6786853909885636,-0.6130354033874734,0.0
0.6304805530768264,1.5989259287569562,0.8181363343640988,0.7111388012856588,-0.680853652592793,0.0
-0.3359259949684497,1.5989259287569562,0.9698038292246796,0.743592211582754,-0.680853652592793,0.0
0.7536500150825968,1.5989259287569562,-0.2365738739612889,0.9058592630682296,-0.680853652592793,0.0
0.4978365170706119,1.6991384838715848,1.1148482193638531,0.9383126733653248,-0.680853652592793,0.0
0.4220399250670609,1.6991384838715848,0.685960360033558,0.9869927888109676,-0.680853652592793,0.0
0.6115314050759386,1.5989259287569562,0.0239861612275852,1.0518996094051578,-0.680853652592793,0.0
1.7200565631278728,1.5989259287569562,-0.1085947388152157,1.084353019702253,-0.680853652592793,0.0
0.7441754410821529,1.6991384838716417,0.5535231366775338,1.1330331351478955,-0.6130354033874734,0.0
-0.3832988649706692,1.6991384838716417,-0.118498975082351,1.1817132505935386,-0.6130354033874734,0.0
0.7631245890830407,1.79935103898627,1.9460554671015788,1.2303933660391813,-0.5452171541821924,0.0
-0.4211971609724447,1.79935103898627,0.4302625165827771,1.3115268917819192,-0.5452171541821924,0.0
-0.7907055469897561,1.79935103898627,1.577000006546915,1.3439803020790142,-0.5452171541821924,0.0
-0.9422987309968582,1.79935103898627,1.1309609739759166,1.3764337123761097,-0.477398904976873,0.0
-0.3169768469675619,1.79935103898627,0.6412639610553915,1.4088871226732045,-0.477398904976873,0.0
-1.681315503031481,1.7993510389862133,1.7325679431923555,1.4413405329702995,-0.409580655771592,0.0
-0.4211971609724447,1.79935103898627,2.51810840906478,1.4737939432673948,-0.477398904976873,0.0
0.251497593059071,1.6991384838715848,1.0833441767641732,1.554927469010133,-0.5452171541821924,0.0
0.0146332430479739,1.5989259287569562,0.7576934638293451,1.6036075844557751,-0.680853652592793,0.0
1.0189380870950255,1.5989259287569562,-0.4754603117868134,1.6360609947528706,-0.6130354033874734,0.0
0.1093789830524128,1.5989259287569562,0.0639118364585301,1.6685144050499658,-0.6130354033874734,0.0
-0.3738242909702253,1.6991384838715848,1.8573335714421024,1.7496479307927035,-0.477398904976873,0.0
-1.074942767003073,1.598925928756899,0.8996805620677553,1.7983280462383464,-0.5452171541821924,0.0
0.2420230190586271,1.6991384838715848,1.4278565143685311,-1.739093676145025,-0.477398904976873,0.0
1.0094635130945817,1.6991384838715848,0.5001586553578907,-1.6904135606993824,-0.477398904976873,0.0
0.3746670550648415,1.6991384838715848,0.0883094328076526,-1.6579601504022872,-0.477398904976873,0.0
-0.5538411969786591,1.598925928756899,2.02770904530216,-1.625506740105192,-0.409580655771592,0.0
-0.8380784169919755,1.6991384838715848,0.7514094073122046,-1.511919804065359,-0.477398904976873,0.0
0.5736331090741631,1.79935103898627,0.8369972396224378,-1.4632396886197163,-0.477398904976873,0.0
-0.231705680963567,1.79935103898627,0.7912291235560167,-1.430786278322621,-0.477398904976873,0.0
-0.7338581029870929,1.6991384838715848,1.4061764423047058,-1.398332868025526,-0.5452171541821924,0.0
-0.7149089549862051,1.79935103898627,0.4436388366732018,-1.3658794577284308,-0.5452171541821924,0.0
1.1042092530990206,1.79935103898627,0.2468868718980024,-1.3334260474313355,-0.5452171541821924,0.0
2.0042937831411898,1.6991384838715848,-0.5014775082120737,-1.3009726371342405,-0.5452171541821924,0.0
2.165361541148736,1.79935103898627,0.0046820986922389,-1.2685192268371457,-0.477398904976873,0.0
1.075785531097689,1.8995635941008988,0.8832580495631215,-1.1062521753516696,-0.3417624065662724,0.0
-0.061163348955577,1.8995635941008988,0.278754114362435,-1.0737987650545744,-0.409580655771592,0.0
-0.5254174749773274,1.999776149215584,1.5282609279194137,-1.0413453547574794,-0.3417624065662724,0.0
-0.9707224529981898,1.999776149215584,1.6550787279008206,-0.9926652393118366,-0.409580655771592,0.0
1.1042092530990206,1.999776149215584,0.7969774243020312,-0.9602118290147414,-0.409580655771592,0.0
-0.3548751429693375,1.999776149215584,1.9507073852337304,-0.9277584187176464,-0.409580655771592,0.0
-1.2360105250106186,1.8995635941008988,2.221023252443913,-0.8953050084205512,-0.3417624065662724,0.0
0.8389211810865917,1.999776149215584,0.7532701129012617,-0.862851598123456,-0.2739441573609528,0.0
0.4694127950692803,1.999776149215584,1.8451636011006085,-0.8141714826778133,-0.3417624065662724,0.0
0.6210059790763824,1.8995635941008988,0.6707497470210986,-0.7654913672321705,-0.3417624065662724,0.0
1.947446339138526,1.8995635941008988,0.454523527583773,-0.7330379569350753,-0.3417624065662724,0.0
0.4315144990675048,1.8995635941008988,0.3359293166174971,-0.6843578414894327,-0.3417624065662724,0.0
-0.5727903449795468,1.8995635941008988,1.7365199770350277,-0.6519044311923375,-0.409580655771592,0.0
1.625310823123434,1.79935103898627,-0.2223151446917718,-0.6194510208952424,-0.477398904976873,0.0
1.132632975100352,1.79935103898627,0.2983305254098607,-0.5869976105981473,-0.477398904976873,0.0
-1.3118071170141696,1.899563594100956,2.4720071028564434,-0.554544200301052,-0.477398904976873,0.0
0.1188535570528566,1.899563594100956,1.6968703501450313,-0.440957264261219,-0.477398904976873,0.0
-0.0422142009546893,1.899563594100956,0.4708383339599006,-0.3598237385184811,-0.477398904976873,0.0
